2.53500e+02 7.96204e-01 5.02568e-01
2.54000e+02 7.95530e-01 5.12202e-01
2.54500e+02 8.06110e-01 5.45031e-01
2.55000e+02 8.24562e-01 5.96684e-01
2.55500e+02 8.47400e-01 6.57911e-01
2.56000e+02 8.71494e-01 7.25810e-01
2.56500e+02 8.96106e-01 7.97505e-01
2.57000e+02 9.23441e-01 8.74424e-01
2.57500e+02 9.55166e-01 9.67488e-01
2.58000e+02 9.92896e-01 1.07989e+00
2.58500e+02 1.03967e+00 1.20903e+00
2.59000e+02 1.09417e+00 1.36231e+00
2.59500e+02 1.15193e+00 1.53876e+00
2.60000e+02 1.20949e+00 1.68119e+00
2.60500e+02 1.25754e+00 1.84696e+00
2.61000e+02 1.28118e+00 1.92804e+00
2.61500e+02 1.27675e+00 1.85998e+00
2.62000e+02 1.23622e+00 1.73412e+00
2.62500e+02 1.14779e+00 1.50575e+00
2.63000e+02 1.03139e+00 1.13649e+00
2.63500e+02 9.03521e-01 7.38725e-01
2.64000e+02 7.87451e-01 3.98262e-01
2.64500e+02 7.69526e-01 4.34253e-01
2.65000e+02 8.13649e-01 5.83392e-01
2.65500e+02 8.94001e-01 7.98423e-01
2.66000e+02 9.89738e-01 1.01255e+00
2.66500e+02 1.07305e+00 1.19480e+00
2.67000e+02 1.13288e+00 1.33608e+00
2.67500e+02 1.13765e+00 1.34123e+00
2.68000e+02 1.09430e+00 1.32153e+00
2.68500e+02 1.01940e+00 1.26540e+00
2.69000e+02 9.52257e-01 1.12200e+00
2.69500e+02 9.51100e-01 1.11747e+00
