1.27500e+00 1.06763e+00 2.61924e-01
1.28750e+00 1.06794e+00 2.64751e-01
1.30000e+00 1.06823e+00 2.67610e-01
1.31250e+00 1.06850e+00 2.70499e-01
1.32500e+00 1.06875e+00 2.73412e-01
1.33750e+00 1.06898e+00 2.76342e-01
1.35000e+00 1.06919e+00 2.79283e-01
1.36250e+00 1.06938e+00 2.82223e-01
1.37500e+00 1.06954e+00 2.85153e-01
1.38750e+00 1.06967e+00 2.88056e-01
1.40000e+00 1.06977e+00 2.90916e-01
1.41250e+00 1.06983e+00 2.93708e-01
1.42500e+00 1.06984e+00 2.96404e-01
1.43750e+00 1.06980e+00 2.98968e-01
1.45000e+00 1.06969e+00 3.01354e-01
1.46250e+00 1.06950e+00 3.03505e-01
1.47500e+00 1.06920e+00 3.05349e-01
1.48750e+00 1.06878e+00 3.06797e-01
1.50000e+00 1.06819e+00 3.07736e-01
1.51250e+00 1.06741e+00 3.08027e-01
1.52500e+00 1.06639e+00 3.07501e-01
1.53750e+00 1.06506e+00 3.05950e-01
1.55000e+00 1.06336e+00 3.03128e-01
1.56250e+00 1.06121e+00 2.98741e-01
1.57500e+00 1.05849e+00 2.92456e-01
1.58750e+00 1.05511e+00 2.83902e-01
1.60000e+00 1.05095e+00 2.72685e-01
1.61250e+00 1.04589e+00 2.58422e-01
1.62500e+00 1.03980e+00 2.40776e-01
1.63750e+00 1.03262e+00 2.19523e-01
1.65000e+00 1.02429e+00 1.94621e-01
1.66250e+00 1.01484e+00 1.66281e-01
1.67500e+00 1.00440e+00 1.35027e-01
1.68750e+00 9.93177e-01 1.01706e-01
1.70000e+00 9.81496e-01 6.74409e-02
1.71250e+00 9.69741e-01 3.35163e-02
1.72500e+00 9.58315e-01 1.20061e-03
1.73750e+00 9.47680e-01 -2.81616e-02
1.75000e+00 9.38151e-01 -5.37375e-02
1.76250e+00 9.29820e-01 -7.53829e-02
1.77500e+00 9.22690e-01 -9.32249e-02
1.78750e+00 9.16699e-01 -1.07559e-01
1.80000e+00 9.11742e-01 -1.18780e-01
1.81250e+00 9.07692e-01 -1.27316e-01
1.82500e+00 9.04418e-01 -1.33588e-01
1.83750e+00 9.01793e-01 -1.37985e-01
1.85000e+00 8.99703e-01 -1.40851e-01
1.86250e+00 8.98049e-01 -1.42477e-01
1.87500e+00 8.96745e-01 -1.43108e-01
1.88750e+00 8.95721e-01 -1.42948e-01
1.90000e+00 8.94919e-01 -1.42157e-01
1.91250e+00 8.94293e-01 -1.40869e-01
1.92500e+00 8.93806e-01 -1.39188e-01
1.93750e+00 8.93428e-01 -1.37197e-01
1.95000e+00 8.93136e-01 -1.34962e-01
1.96250e+00 8.92910e-01 -1.32535e-01
1.97500e+00 8.92737e-01 -1.29957e-01
1.98750e+00 8.92604e-01 -1.27260e-01
2.00000e+00 8.92503e-01 -1.24470e-01
2.01250e+00 8.92427e-01 -1.21606e-01
2.02500e+00 8.92370e-01 -1.18684e-01
2.03750e+00 8.92328e-01 -1.15716e-01
2.05000e+00 8.92298e-01 -1.12712e-01
2.06250e+00 8.92276e-01 -1.09679e-01
2.07500e+00 8.92261e-01 -1.06624e-01
2.08750e+00 8.92251e-01 -1.03550e-01
2.10000e+00 8.92245e-01 -1.00463e-01
2.11250e+00 8.92242e-01 -9.73642e-02
2.12500e+00 8.92241e-01 -9.42563e-02
2.13750e+00 8.92242e-01 -9.11412e-02
2.15000e+00 8.92244e-01 -8.80202e-02
2.16250e+00 8.92247e-01 -8.48946e-02
2.17500e+00 8.92251e-01 -8.17651e-02
2.18750e+00 8.92254e-01 -7.86324e-02
2.20000e+00 8.92258e-01 -7.54973e-02
2.21250e+00 8.92262e-01 -7.23600e-02
2.22500e+00 8.92266e-01 -6.92210e-02
2.23750e+00 8.92270e-01 -6.60805e-02
2.25000e+00 8.92274e-01 -6.29389e-02
2.26250e+00 8.92277e-01 -5.97961e-02
2.27500e+00 8.92281e-01 -5.66525e-02
2.28750e+00 8.92284e-01 -5.35082e-02
2.30000e+00 8.92287e-01 -5.03632e-02
2.31250e+00 8.92289e-01 -4.72177e-02
2.32500e+00 8.92292e-01 -4.40717e-02
2.33750e+00 8.92294e-01 -4.09253e-02
2.35000e+00 8.92296e-01 -3.77785e-02
2.36250e+00 8.92298e-01 -3.46313e-02
2.37500e+00 8.92299e-01 -3.14840e-02
2.38750e+00 8.92301e-01 -2.83363e-02
2.40000e+00 8.92302e-01 -2.51885e-02
2.41250e+00 8.92303e-01 -2.20405e-02
2.42500e+00 8.92303e-01 -1.88923e-02
2.43750e+00 8.92304e-01 -1.57441e-02
2.45000e+00 8.92304e-01 -1.25957e-02
2.46250e+00 8.92304e-01 -9.44723e-03
2.47500e+00 8.92304e-01 -6.29871e-03
2.48750e+00 8.92304e-01 -3.15015e-03
