1.60000e+00 1.00860e+00 -3.14709e-02
1.61250e+00 1.00895e+00 -3.11101e-02
1.62500e+00 1.00920e+00 -3.01690e-02
1.63750e+00 1.00935e+00 -2.87264e-02
1.65000e+00 1.00942e+00 -2.68540e-02
1.66250e+00 1.00942e+00 -2.46170e-02
1.67500e+00 1.00937e+00 -2.20744e-02
1.68750e+00 1.00927e+00 -1.92804e-02
1.70000e+00 1.00913e+00 -1.62853e-02
1.71250e+00 1.00894e+00 -1.31362e-02
1.72500e+00 1.00872e+00 -9.87818e-03
1.73750e+00 1.00848e+00 -6.55474e-03
1.75000e+00 1.00821e+00 -3.20881e-03
1.76250e+00 1.00792e+00 1.17211e-04
1.77500e+00 1.00761e+00 3.37983e-03
1.78750e+00 1.00731e+00 6.53236e-03
1.80000e+00 1.00700e+00 9.53150e-03
1.81250e+00 1.00671e+00 1.23340e-02
1.82500e+00 1.00643e+00 1.48974e-02
1.83750e+00 1.00619e+00 1.71808e-02
1.85000e+00 1.00599e+00 1.91465e-02
1.86250e+00 1.00584e+00 2.07609e-02
1.87500e+00 1.00575e+00 2.19966e-02
1.88750e+00 1.00573e+00 2.28335e-02
1.90000e+00 1.00580e+00 2.32604e-02
1.91250e+00 1.00595e+00 2.32770e-02
1.92500e+00 1.00618e+00 2.28943e-02
1.93750e+00 1.00651e+00 2.21358e-02
1.95000e+00 1.00693e+00 2.10372e-02
1.96250e+00 1.00743e+00 1.96463e-02
1.97500e+00 1.00802e+00 1.80206e-02
1.98750e+00 1.00867e+00 1.62262e-02
2.00000e+00 1.00938e+00 1.43337e-02
2.01250e+00 1.01014e+00 1.24154e-02
2.02500e+00 1.01094e+00 1.05413e-02
2.03750e+00 1.01178e+00 8.77565e-03
2.05000e+00 1.01264e+00 7.17365e-03
2.06250e+00 1.01353e+00 5.77935e-03
2.07500e+00 1.01444e+00 4.62448e-03
2.08750e+00 1.01537e+00 3.72848e-03
2.10000e+00 1.01634e+00 3.09983e-03
2.11250e+00 1.01733e+00 2.73825e-03
2.12500e+00 1.01837e+00 2.63743e-03
2.13750e+00 1.01945e+00 2.78779e-03
2.15000e+00 1.02057e+00 3.17889e-03
2.16250e+00 1.02174e+00 3.80080e-03
2.17500e+00 1.02296e+00 4.64444e-03
2.18750e+00 1.02422e+00 5.70068e-03
2.20000e+00 1.02552e+00 6.95853e-03
2.21250e+00 1.02687e+00 8.40275e-03
2.22500e+00 1.02825e+00 1.00116e-02
2.23750e+00 1.02967e+00 1.17550e-02
2.25000e+00 1.03112e+00 1.35938e-02
2.26250e+00 1.03263e+00 1.54796e-02
2.27500e+00 1.03418e+00 1.73552e-02
2.28750e+00 1.03579e+00 1.91561e-02
2.30000e+00 1.03746e+00 2.08109e-02
2.31250e+00 1.03921e+00 2.22436e-02
2.32500e+00 1.04104e+00 2.33757e-02
2.33750e+00 1.04296e+00 2.41312e-02
2.35000e+00 1.04498e+00 2.44438e-02
2.36250e+00 1.04709e+00 2.42665e-02
2.37500e+00 1.04927e+00 2.35818e-02
2.38750e+00 1.05151e+00 2.24085e-02
2.40000e+00 1.05376e+00 2.08029e-02
2.41250e+00 1.05598e+00 1.88519e-02
2.42500e+00 1.05811e+00 1.66584e-02
2.43750e+00 1.06011e+00 1.43239e-02
2.45000e+00 1.06191e+00 1.19323e-02
2.46250e+00 1.06349e+00 9.54014e-03
2.47500e+00 1.06482e+00 7.17516e-03
2.48750e+00 1.06588e+00 4.83859e-03
