7.25000e-01 1.00566e+00 2.75843e-03
7.37500e-01 1.00706e+00 5.66111e-04
7.50000e-01 1.00843e+00 -1.60919e-03
7.62500e-01 1.00978e+00 -3.75882e-03
7.75000e-01 1.01110e+00 -5.87562e-03
7.87500e-01 1.01239e+00 -7.95259e-03
8.00000e-01 1.01364e+00 -9.98297e-03
8.12500e-01 1.01486e+00 -1.19602e-02
8.25000e-01 1.01604e+00 -1.38781e-02
8.37500e-01 1.01718e+00 -1.57307e-02
8.50000e-01 1.01827e+00 -1.75122e-02
8.62500e-01 1.01932e+00 -1.92171e-02
8.75000e-01 1.02033e+00 -2.08400e-02
8.87500e-01 1.02129e+00 -2.23757e-02
9.00000e-01 1.02220e+00 -2.38192e-02
9.12500e-01 1.02307e+00 -2.51657e-02
9.25000e-01 1.02390e+00 -2.64102e-02
9.37500e-01 1.02468e+00 -2.75484e-02
9.50000e-01 1.02542e+00 -2.85758e-02
9.62500e-01 1.02612e+00 -2.94885e-02
9.75000e-01 1.02679e+00 -3.02829e-02
9.87500e-01 1.02741e+00 -3.09560e-02
1.00000e+00 1.02800e+00 -3.15052e-02
1.01250e+00 1.02856e+00 -3.19287e-02
1.02500e+00 1.02909e+00 -3.22255e-02
1.03750e+00 1.02960e+00 -3.23954e-02
1.05000e+00 1.03007e+00 -3.24391e-02
1.06250e+00 1.03053e+00 -3.23581e-02
1.07500e+00 1.03097e+00 -3.21552e-02
1.08750e+00 1.03138e+00 -3.18337e-02
1.10000e+00 1.03178e+00 -3.13978e-02
1.11250e+00 1.03217e+00 -3.08528e-02
1.12500e+00 1.03253e+00 -3.02043e-02
1.13750e+00 1.03289e+00 -2.94586e-02
1.15000e+00 1.03323e+00 -2.86225e-02
1.16250e+00 1.03355e+00 -2.77032e-02
1.17500e+00 1.03387e+00 -2.67079e-02
1.18750e+00 1.03416e+00 -2.56439e-02
1.20000e+00 1.03444e+00 -2.45187e-02
1.21250e+00 1.03471e+00 -2.33395e-02
1.22500e+00 1.03496e+00 -2.21134e-02
1.23750e+00 1.03518e+00 -2.08473e-02
1.25000e+00 1.03539e+00 -1.95477e-02
1.26250e+00 1.03558e+00 -1.82211e-02
1.27500e+00 1.03574e+00 -1.68738e-02
1.28750e+00 1.03588e+00 -1.55117e-02
1.30000e+00 1.03598e+00 -1.41411e-02
1.31250e+00 1.03606e+00 -1.27679e-02
1.32500e+00 1.03611e+00 -1.13984e-02
1.33750e+00 1.03612e+00 -1.00394e-02
1.35000e+00 1.03609e+00 -8.69770e-03
1.36250e+00 1.03603e+00 -7.38106e-03
1.37500e+00 1.03592e+00 -6.09778e-03
1.38750e+00 1.03577e+00 -4.85703e-03
1.40000e+00 1.03557e+00 -3.66885e-03
1.41250e+00 1.03533e+00 -2.54429e-03
1.42500e+00 1.03503e+00 -1.49538e-03
1.43750e+00 1.03468e+00 -5.35119e-04
1.45000e+00 1.03427e+00 3.22610e-04
1.46250e+00 1.03381e+00 1.06300e-03
1.47500e+00 1.03329e+00 1.67056e-03
1.48750e+00 1.03271e+00 2.12968e-03
1.50000e+00 1.03207e+00 2.42454e-03
1.51250e+00 1.03136e+00 2.53952e-03
1.52500e+00 1.03058e+00 2.45957e-03
1.53750e+00 1.02975e+00 2.17065e-03
1.55000e+00 1.02884e+00 1.66017e-03
1.56250e+00 1.02787e+00 9.17449e-04
1.57500e+00 1.02683e+00 -6.58612e-05
1.58750e+00 1.02572e+00 -1.29494e-03
1.60000e+00 1.02454e+00 -2.77164e-03
1.61250e+00 1.02331e+00 -4.49446e-03
1.62500e+00 1.02201e+00 -6.45788e-03
1.63750e+00 1.02066e+00 -8.65219e-03
1.65000e+00 1.01925e+00 -1.10635e-02
1.66250e+00 1.01780e+00 -1.36738e-02
1.67500e+00 1.01631e+00 -1.64613e-02
1.68750e+00 1.01479e+00 -1.94007e-02
1.70000e+00 1.01324e+00 -2.24636e-02
1.71250e+00 1.01168e+00 -2.56193e-02
1.72500e+00 1.01012e+00 -2.88355e-02
1.73750e+00 1.00856e+00 -3.20788e-02
1.75000e+00 1.00701e+00 -3.53157e-02
1.76250e+00 1.00548e+00 -3.85135e-02
1.77500e+00 1.00399e+00 -4.16409e-02
1.78750e+00 1.00254e+00 -4.46685e-02
1.80000e+00 1.00113e+00 -4.75696e-02
1.81250e+00 9.99770e-01 -5.03206e-02
1.82500e+00 9.98470e-01 -5.29011e-02
1.83750e+00 9.97230e-01 -5.52943e-02
1.85000e+00 9.96053e-01 -5.74867e-02
1.86250e+00 9.94940e-01 -5.94684e-02
1.87500e+00 9.93892e-01 -6.12323e-02
1.88750e+00 9.92908e-01 -6.27744e-02
1.90000e+00 9.91987e-01 -6.40929e-02
1.91250e+00 9.91125e-01 -6.51880e-02
1.92500e+00 9.90320e-01 -6.60613e-02
1.93750e+00 9.89568e-01 -6.67158e-02
1.95000e+00 9.88865e-01 -6.71548e-02
1.96250e+00 9.88204e-01 -6.73823e-02
1.97500e+00 9.87582e-01 -6.74024e-02
1.98750e+00 9.86993e-01 -6.72193e-02
2.00000e+00 9.86431e-01 -6.68374e-02
2.01250e+00 9.85891e-01 -6.62614e-02
2.02500e+00 9.85368e-01 -6.54967e-02
2.03750e+00 9.84857e-01 -6.45493e-02
2.05000e+00 9.84354e-01 -6.34265e-02
2.06250e+00 9.83856e-01 -6.21367e-02
2.07500e+00 9.83359e-01 -6.06900e-02
2.08750e+00 9.82862e-01 -5.90976e-02
2.10000e+00 9.82364e-01 -5.73720e-02
2.11250e+00 9.81863e-01 -5.55268e-02
2.12500e+00 9.81360e-01 -5.35759e-02
2.13750e+00 9.80853e-01 -5.15335e-02
2.15000e+00 9.80344e-01 -4.94135e-02
2.16250e+00 9.79832e-01 -4.72290e-02
2.17500e+00 9.79318e-01 -4.49924e-02
2.18750e+00 9.78801e-01 -4.27154e-02
2.20000e+00 9.78281e-01 -4.04086e-02
2.21250e+00 9.77758e-01 -3.80825e-02
2.22500e+00 9.77233e-01 -3.57473e-02
2.23750e+00 9.76705e-01 -3.34133e-02
2.25000e+00 9.76176e-01 -3.10909e-02
2.26250e+00 9.75647e-01 -2.87914e-02
2.27500e+00 9.75118e-01 -2.65263e-02
2.28750e+00 9.74592e-01 -2.43080e-02
2.30000e+00 9.74072e-01 -2.21490e-02
2.31250e+00 9.73560e-01 -2.00625e-02
2.32500e+00 9.73060e-01 -1.80616e-02
2.33750e+00 9.72574e-01 -1.61592e-02
2.35000e+00 9.72107e-01 -1.43669e-02
2.36250e+00 9.71661e-01 -1.26938e-02
2.37500e+00 9.71238e-01 -1.11456e-02
2.38750e+00 9.70841e-01 -9.72322e-03
2.40000e+00 9.70468e-01 -8.42218e-03
2.41250e+00 9.70117e-01 -7.23291e-03
2.42500e+00 9.69788e-01 -6.14186e-03
2.43750e+00 9.69475e-01 -5.13317e-03
2.45000e+00 9.69178e-01 -4.19046e-03
2.46250e+00 9.68893e-01 -3.29812e-03
2.47500e+00 9.68618e-01 -2.44193e-03
2.48750e+00 9.68354e-01 -1.60884e-03
