1.55000e+00 9.87657e-01 3.45972e-02
1.56250e+00 9.87816e-01 3.57242e-02
1.57500e+00 9.87986e-01 3.68285e-02
1.58750e+00 9.88166e-01 3.79096e-02
1.60000e+00 9.88357e-01 3.89673e-02
1.61250e+00 9.88558e-01 4.00011e-02
1.62500e+00 9.88769e-01 4.10105e-02
1.63750e+00 9.88990e-01 4.19949e-02
1.65000e+00 9.89220e-01 4.29536e-02
1.66250e+00 9.89460e-01 4.38854e-02
1.67500e+00 9.89710e-01 4.47894e-02
1.68750e+00 9.89970e-01 4.56642e-02
1.70000e+00 9.90239e-01 4.65082e-02
1.71250e+00 9.90518e-01 4.73196e-02
1.72500e+00 9.90807e-01 4.80963e-02
1.73750e+00 9.91106e-01 4.88360e-02
1.75000e+00 9.91416e-01 4.95360e-02
1.76250e+00 9.91738e-01 5.01932e-02
1.77500e+00 9.92071e-01 5.08046e-02
1.78750e+00 9.92416e-01 5.13664e-02
1.80000e+00 9.92775e-01 5.18749e-02
1.81250e+00 9.93149e-01 5.23260e-02
1.82500e+00 9.93537e-01 5.27158e-02
1.83750e+00 9.93941e-01 5.30399e-02
1.85000e+00 9.94363e-01 5.32941e-02
1.86250e+00 9.94803e-01 5.34745e-02
1.87500e+00 9.95262e-01 5.35770e-02
1.88750e+00 9.95741e-01 5.35981e-02
1.90000e+00 9.96241e-01 5.35345e-02
1.91250e+00 9.96762e-01 5.33834e-02
1.92500e+00 9.97306e-01 5.31425e-02
1.93750e+00 9.97873e-01 5.28099e-02
1.95000e+00 9.98464e-01 5.23844e-02
1.96250e+00 9.99077e-01 5.18652e-02
1.97500e+00 9.99714e-01 5.12523e-02
1.98750e+00 1.00037e+00 5.05461e-02
2.00000e+00 1.00106e+00 4.97476e-02
2.01250e+00 1.00176e+00 4.88585e-02
2.02500e+00 1.00249e+00 4.78811e-02
2.03750e+00 1.00324e+00 4.68184e-02
2.05000e+00 1.00401e+00 4.56740e-02
2.06250e+00 1.00480e+00 4.44523e-02
2.07500e+00 1.00560e+00 4.31585e-02
2.08750e+00 1.00643e+00 4.17986e-02
2.10000e+00 1.00726e+00 4.03792e-02
2.11250e+00 1.00810e+00 3.89078e-02
2.12500e+00 1.00895e+00 3.73923e-02
2.13750e+00 1.00981e+00 3.58411e-02
2.15000e+00 1.01067e+00 3.42631e-02
2.16250e+00 1.01153e+00 3.26670e-02
2.17500e+00 1.01238e+00 3.10616e-02
2.18750e+00 1.01323e+00 2.94553e-02
2.20000e+00 1.01406e+00 2.78560e-02
2.21250e+00 1.01488e+00 2.62709e-02
2.22500e+00 1.01569e+00 2.47061e-02
2.23750e+00 1.01647e+00 2.31670e-02
2.25000e+00 1.01724e+00 2.16580e-02
2.26250e+00 1.01798e+00 2.01826e-02
2.27500e+00 1.01869e+00 1.87437e-02
2.28750e+00 1.01938e+00 1.73437e-02
2.30000e+00 1.02004e+00 1.59847e-02
2.31250e+00 1.02067e+00 1.46689e-02
2.32500e+00 1.02126e+00 1.33983e-02
2.33750e+00 1.02182e+00 1.21751e-02
2.35000e+00 1.02234e+00 1.10012e-02
2.36250e+00 1.02282e+00 9.87777e-03
2.37500e+00 1.02326e+00 8.80510e-03
2.38750e+00 1.02366e+00 7.78185e-03
2.40000e+00 1.02401e+00 6.80511e-03
2.41250e+00 1.02432e+00 5.87045e-03
2.42500e+00 1.02459e+00 4.97235e-03
2.43750e+00 1.02481e+00 4.10471e-03
2.45000e+00 1.02499e+00 3.26145e-03
2.46250e+00 1.02512e+00 2.43685e-03
2.47500e+00 1.02522e+00 1.62569e-03
2.48750e+00 1.02527e+00 8.23232e-04
