1.78750e+00 8.32316e-01 -4.76571e-01
1.80000e+00 8.36589e-01 -4.78025e-01
1.81250e+00 8.40872e-01 -4.79446e-01
1.82500e+00 8.45157e-01 -4.80812e-01
1.83750e+00 8.49437e-01 -4.82101e-01
1.85000e+00 8.53706e-01 -4.83289e-01
1.86250e+00 8.57957e-01 -4.84356e-01
1.87500e+00 8.62183e-01 -4.85279e-01
1.88750e+00 8.66379e-01 -4.86034e-01
1.90000e+00 8.70536e-01 -4.86598e-01
1.91250e+00 8.74647e-01 -4.86943e-01
1.92500e+00 8.78702e-01 -4.87038e-01
1.93750e+00 8.82691e-01 -4.86850e-01
1.95000e+00 8.86604e-01 -4.86339e-01
1.96250e+00 8.90428e-01 -4.85463e-01
1.97500e+00 8.94149e-01 -4.84177e-01
1.98750e+00 8.97753e-01 -4.82430e-01
2.00000e+00 9.01226e-01 -4.80175e-01
2.01250e+00 9.04554e-01 -4.77364e-01
2.02500e+00 9.07722e-01 -4.73949e-01
2.03750e+00 9.10719e-01 -4.69891e-01
2.05000e+00 9.13533e-01 -4.65153e-01
2.06250e+00 9.16154e-01 -4.59708e-01
2.07500e+00 9.18575e-01 -4.53530e-01
2.08750e+00 9.20788e-01 -4.46601e-01
2.10000e+00 9.22786e-01 -4.38906e-01
2.11250e+00 9.24564e-01 -4.30431e-01
2.12500e+00 9.26115e-01 -4.21164e-01
2.13750e+00 9.27432e-01 -4.11094e-01
2.15000e+00 9.28509e-01 -4.00209e-01
2.16250e+00 9.29340e-01 -3.88503e-01
2.17500e+00 9.29919e-01 -3.75971e-01
2.18750e+00 9.30242e-01 -3.62614e-01
2.20000e+00 9.30308e-01 -3.48445e-01
2.21250e+00 9.30119e-01 -3.33486e-01
2.22500e+00 9.29679e-01 -3.17776e-01
2.23750e+00 9.29001e-01 -3.01369e-01
2.25000e+00 9.28102e-01 -2.84343e-01
2.26250e+00 9.27007e-01 -2.66798e-01
2.27500e+00 9.25749e-01 -2.48860e-01
2.28750e+00 9.24372e-01 -2.30686e-01
2.30000e+00 9.22930e-01 -2.12460e-01
2.31250e+00 9.21484e-01 -1.94392e-01
2.32500e+00 9.20103e-01 -1.76701e-01
2.33750e+00 9.18855e-01 -1.59606e-01
2.35000e+00 9.17802e-01 -1.43296e-01
2.36250e+00 9.16988e-01 -1.27909e-01
2.37500e+00 9.16437e-01 -1.13507e-01
2.38750e+00 9.16144e-01 -1.00070e-01
2.40000e+00 9.16078e-01 -8.74981e-02
2.41250e+00 9.16187e-01 -7.56337e-02
2.42500e+00 9.16411e-01 -6.42936e-02
2.43750e+00 9.16690e-01 -5.33010e-02
2.45000e+00 9.16972e-01 -4.25111e-02
2.46250e+00 9.17221e-01 -3.18216e-02
2.47500e+00 9.17411e-01 -2.11716e-02
2.48750e+00 9.17526e-01 -1.05332e-02
