7.25000e-01 9.26939e-01 -5.90974e-01
7.37500e-01 9.27004e-01 -5.85118e-01
7.50000e-01 9.27069e-01 -5.79255e-01
7.62500e-01 9.27135e-01 -5.73385e-01
7.75000e-01 9.27200e-01 -5.67511e-01
7.87500e-01 9.27265e-01 -5.61634e-01
8.00000e-01 9.27329e-01 -5.55754e-01
8.12500e-01 9.27392e-01 -5.49872e-01
8.25000e-01 9.27454e-01 -5.43988e-01
8.37500e-01 9.27515e-01 -5.38103e-01
8.50000e-01 9.27575e-01 -5.32217e-01
8.62500e-01 9.27633e-01 -5.26329e-01
8.75000e-01 9.27691e-01 -5.20442e-01
8.87500e-01 9.27748e-01 -5.14553e-01
9.00000e-01 9.27803e-01 -5.08665e-01
9.12500e-01 9.27858e-01 -5.02777e-01
9.25000e-01 9.27912e-01 -4.96889e-01
9.37500e-01 9.27964e-01 -4.91001e-01
9.50000e-01 9.28016e-01 -4.85115e-01
9.62500e-01 9.28067e-01 -4.79229e-01
9.75000e-01 9.28117e-01 -4.73345e-01
9.87500e-01 9.28167e-01 -4.67462e-01
1.00000e+00 9.28215e-01 -4.61582e-01
1.01250e+00 9.28263e-01 -4.55703e-01
1.02500e+00 9.28311e-01 -4.49827e-01
1.03750e+00 9.28358e-01 -4.43954e-01
1.05000e+00 9.28404e-01 -4.38084e-01
1.06250e+00 9.28450e-01 -4.32217e-01
1.07500e+00 9.28495e-01 -4.26354e-01
1.08750e+00 9.28540e-01 -4.20495e-01
1.10000e+00 9.28585e-01 -4.14640e-01
1.11250e+00 9.28630e-01 -4.08790e-01
1.12500e+00 9.28675e-01 -4.02946e-01
1.13750e+00 9.28719e-01 -3.97106e-01
1.15000e+00 9.28764e-01 -3.91273e-01
1.16250e+00 9.28809e-01 -3.85446e-01
1.17500e+00 9.28854e-01 -3.79625e-01
1.18750e+00 9.28900e-01 -3.73812e-01
1.20000e+00 9.28946e-01 -3.68006e-01
1.21250e+00 9.28993e-01 -3.62208e-01
1.22500e+00 9.29040e-01 -3.56419e-01
1.23750e+00 9.29089e-01 -3.50638e-01
1.25000e+00 9.29138e-01 -3.44867e-01
1.26250e+00 9.29189e-01 -3.39106e-01
1.27500e+00 9.29241e-01 -3.33356e-01
1.28750e+00 9.29295e-01 -3.27616e-01
1.30000e+00 9.29350e-01 -3.21889e-01
1.31250e+00 9.29408e-01 -3.16173e-01
1.32500e+00 9.29468e-01 -3.10471e-01
1.33750e+00 9.29530e-01 -3.04782e-01
1.35000e+00 9.29595e-01 -2.99108e-01
1.36250e+00 9.29662e-01 -2.93449e-01
1.37500e+00 9.29733e-01 -2.87806e-01
1.38750e+00 9.29808e-01 -2.82180e-01
1.40000e+00 9.29886e-01 -2.76571e-01
1.41250e+00 9.29969e-01 -2.70982e-01
1.42500e+00 9.30056e-01 -2.65412e-01
1.43750e+00 9.30148e-01 -2.59863e-01
1.45000e+00 9.30246e-01 -2.54336e-01
1.46250e+00 9.30350e-01 -2.48833e-01
1.47500e+00 9.30460e-01 -2.43354e-01
1.48750e+00 9.30577e-01 -2.37902e-01
1.50000e+00 9.30702e-01 -2.32478e-01
1.51250e+00 9.30835e-01 -2.27083e-01
1.52500e+00 9.30977e-01 -2.21720e-01
1.53750e+00 9.31129e-01 -2.16390e-01
1.55000e+00 9.31291e-01 -2.11096e-01
1.56250e+00 9.31464e-01 -2.05839e-01
1.57500e+00 9.31649e-01 -2.00622e-01
1.58750e+00 9.31848e-01 -1.95449e-01
1.60000e+00 9.32061e-01 -1.90320e-01
1.61250e+00 9.32288e-01 -1.85240e-01
1.62500e+00 9.32533e-01 -1.80212e-01
1.63750e+00 9.32795e-01 -1.75239e-01
1.65000e+00 9.33076e-01 -1.70325e-01
1.66250e+00 9.33377e-01 -1.65473e-01
1.67500e+00 9.33700e-01 -1.60688e-01
1.68750e+00 9.34047e-01 -1.55974e-01
1.70000e+00 9.34418e-01 -1.51336e-01
1.71250e+00 9.34817e-01 -1.46779e-01
1.72500e+00 9.35244e-01 -1.42308e-01
1.73750e+00 9.35703e-01 -1.37928e-01
1.75000e+00 9.36194e-01 -1.33646e-01
1.76250e+00 9.36720e-01 -1.29468e-01
1.77500e+00 9.37283e-01 -1.25400e-01
1.78750e+00 9.37885e-01 -1.21448e-01
1.80000e+00 9.38530e-01 -1.17619e-01
1.81250e+00 9.39218e-01 -1.13920e-01
1.82500e+00 9.39953e-01 -1.10357e-01
1.83750e+00 9.40737e-01 -1.06939e-01
1.85000e+00 9.41572e-01 -1.03670e-01
1.86250e+00 9.42460e-01 -1.00558e-01
1.87500e+00 9.43404e-01 -9.76081e-02
1.88750e+00 9.44405e-01 -9.48268e-02
1.90000e+00 9.45465e-01 -9.22186e-02
1.91250e+00 9.46585e-01 -8.97875e-02
1.92500e+00 9.47767e-01 -8.75367e-02
1.93750e+00 9.49010e-01 -8.54678e-02
1.95000e+00 9.50315e-01 -8.35815e-02
1.96250e+00 9.51682e-01 -8.18763e-02
1.97500e+00 9.53110e-01 -8.03495e-02
1.98750e+00 9.54596e-01 -7.89961e-02
2.00000e+00 9.56138e-01 -7.78092e-02
2.01250e+00 9.57734e-01 -7.67797e-02
2.02500e+00 9.59379e-01 -7.58965e-02
2.03750e+00 9.61069e-01 -7.51459e-02
2.05000e+00 9.62799e-01 -7.45126e-02
2.06250e+00 9.64562e-01 -7.39789e-02
2.07500e+00 9.66353e-01 -7.35255e-02
2.08750e+00 9.68164e-01 -7.31315e-02
2.10000e+00 9.69987e-01 -7.27749e-02
2.11250e+00 9.71815e-01 -7.24328e-02
2.12500e+00 9.73641e-01 -7.20819e-02
2.13750e+00 9.75455e-01 -7.16989e-02
2.15000e+00 9.77251e-01 -7.12609e-02
2.16250e+00 9.79021e-01 -7.07457e-02
2.17500e+00 9.80757e-01 -7.01327e-02
2.18750e+00 9.82454e-01 -6.94025e-02
2.20000e+00 9.84104e-01 -6.85379e-02
2.21250e+00 9.85702e-01 -6.75236e-02
2.22500e+00 9.87244e-01 -6.63468e-02
2.23750e+00 9.88724e-01 -6.49969e-02
2.25000e+00 9.90140e-01 -6.34662e-02
2.26250e+00 9.91489e-01 -6.17492e-02
2.27500e+00 9.92768e-01 -5.98429e-02
2.28750e+00 9.93975e-01 -5.77465e-02
2.30000e+00 9.95110e-01 -5.54616e-02
2.31250e+00 9.96171e-01 -5.29917e-02
2.32500e+00 9.97159e-01 -5.03419e-02
2.33750e+00 9.98073e-01 -4.75189e-02
2.35000e+00 9.98915e-01 -4.45309e-02
2.36250e+00 9.99684e-01 -4.13870e-02
2.37500e+00 1.00038e+00 -3.80976e-02
2.38750e+00 1.00101e+00 -3.46736e-02
2.40000e+00 1.00157e+00 -3.11269e-02
2.41250e+00 1.00206e+00 -2.74698e-02
2.42500e+00 1.00248e+00 -2.37151e-02
2.43750e+00 1.00283e+00 -1.98760e-02
2.45000e+00 1.00312e+00 -1.59661e-02
2.46250e+00 1.00335e+00 -1.19991e-02
2.47500e+00 1.00351e+00 -7.98887e-03
2.48750e+00 1.00361e+00 -3.94960e-03
