2.25000e+00 1.32204e+00 -2.09659e-01
2.26250e+00 1.32243e+00 -1.99817e-01
2.27500e+00 1.32277e+00 -1.89823e-01
2.28750e+00 1.32308e+00 -1.79702e-01
2.30000e+00 1.32335e+00 -1.69478e-01
2.31250e+00 1.32359e+00 -1.59167e-01
2.32500e+00 1.32380e+00 -1.48785e-01
2.33750e+00 1.32399e+00 -1.38343e-01
2.35000e+00 1.32417e+00 -1.27850e-01
2.36250e+00 1.32432e+00 -1.17315e-01
2.37500e+00 1.32446e+00 -1.06745e-01
2.38750e+00 1.32458e+00 -9.61436e-02
2.40000e+00 1.32468e+00 -8.55170e-02
2.41250e+00 1.32477e+00 -7.48689e-02
2.42500e+00 1.32485e+00 -6.42030e-02
2.43750e+00 1.32491e+00 -5.35223e-02
2.45000e+00 1.32496e+00 -4.28296e-02
2.46250e+00 1.32500e+00 -3.21277e-02
2.47500e+00 1.32503e+00 -2.14188e-02
2.48750e+00 1.32504e+00 -1.07053e-02
