2.30000e+00 1.12538e+00 -1.38645e-01
2.31250e+00 1.12479e+00 -1.18675e-01
2.32500e+00 1.12450e+00 -9.97565e-02
2.33750e+00 1.12461e+00 -8.21877e-02
2.35000e+00 1.12521e+00 -6.62498e-02
2.36250e+00 1.12635e+00 -5.21630e-02
2.37500e+00 1.12809e+00 -4.00443e-02
2.38750e+00 1.13042e+00 -2.98773e-02
2.40000e+00 1.13329e+00 -2.15074e-02
2.41250e+00 1.13662e+00 -1.46666e-02
2.42500e+00 1.14032e+00 -9.02163e-03
2.43750e+00 1.14428e+00 -4.23525e-03
2.45000e+00 1.14841e+00 -5.93899e-06
2.46250e+00 1.15264e+00 3.88522e-03
2.47500e+00 1.15693e+00 7.58185e-03
2.48750e+00 1.16125e+00 1.11574e-02
